Age,Experience,Income,ZIP Code,Family,CCAvg,Education,Mortgage,Securities Account,CD Account,Online,CreditCard
-0.03223864948493429,-0.05019339305348694,-0.4218462935183197,-0.0031765825487673283,0.9951890687900595,-0.42420726169715633,0.17211482682963833,-0.004331650631502271,0.0,0.0,0.0,0.1014115521661006
0.020759589569061064,-0.05898960262071341,5.575254065291956,0.0748806513690215,-0.7492462903389242,-0.0971315221383702,-0.016180081679485737,0.0028877373691648246,0.0,0.0,0.0,-0.36101690672687253
-0.07267355000825773,0.0138000303437002,-1.5178884196758735,-0.0060660980362445115,-0.5806123631179798,-0.13144406620995142,0.014978447882458567,-0.002669937890022993,0.0,0.0,0.0,-0.3695875438931398
0.04938671764684841,-0.13785931848920882,1.8918542758724652,-0.01116355907637626,-0.6219546388450544,0.4557173386961222,-0.01873845560476184,0.0028877373691648246,0.0,0.0,0.0,-0.4000360526354052
-0.15507524171378465,0.04982285606325604,-1.6403490167541894,-0.0060660980362445115,-0.5789317043975462,-0.47566931260516865,0.04918717436492443,-0.002669937890022993,0.0,0.0,0.0,0.09822223583003506
0.05563260136870667,-0.02937922361306846,-1.6090897870238405,-0.005097626196220517,-0.48916036768001503,-0.40798197632073424,-0.016800302704796197,-0.002669937890022993,0.0,0.0,0.0,0.09778609508415684
-0.015816997935180554,-0.003363047803286463,-1.7750594851281494,-0.0060660980362445115,-0.046929402446839956,-0.5072810294735245,0.18069833412766456,-0.027420050781220198,0.0,0.0,0.0,0.1014115521661006
0.1347200881061144,0.11884226692840456,-1.77238623496145,-0.0060660980362445115,0.024705582766328008,-0.5121876966708805,0.19468516221968457,-0.002669937890022993,0.0,0.0,0.0,0.1014115521661006
0.1299695678648277,0.09445569830248132,-1.0657072181021794,-0.0060660980362445115,1.0455919545143844,-0.39292881679430136,0.14872656559338793,-0.005867560040205717,0.0,0.0,0.0,0.10785127683309838
0.0036018744873581453,-0.02311575776897371,-0.35459151659160854,-0.01116355907637626,-0.02451017053099349,-0.46887036625645123,-0.0671083233715035,0.0013462148886173963,0.0,0.0,0.0,0.09453568675322459
-0.23070424051838928,0.1081590329913888,1.9133133543492296,-0.01116355907637626,-0.618809971375158,0.28691715468419715,-0.013990188941825181,0.0028877373691648246,0.0,0.0,0.0,-0.4000360526354052
0.025086141968495214,-0.009243352564517408,-0.46597425161977296,-0.0031765825487673283,-0.8251290490536485,-0.36916321577038613,0.07019208298996091,-0.023403898002579807,0.0,0.0,0.0,0.10466196049703286
0.03085439507616684,-0.06664808236062526,3.121869338750839,-0.0031765825487673283,0.09787981592933648,1.7093722847069148,0.2588075954723172,0.0028877373691648246,0.0,0.0,0.0,0.08642263809219003
-0.03223864948493429,-0.0991103094839491,-0.4334906596248038,-0.0031765825487673283,1.0800194481923244,-0.4231787973491009,0.18003838261356578,0.13189178435131907,0.0,0.0,0.0,0.1014115521661006
-0.020213670901721343,0.17057577949715777,-0.28062236587284134,-0.0031765825487673283,0.041293055487331004,-0.3912646042543929,0.19231597438454628,0.0013462148886173963,0.0,0.0,0.0,0.10785127683309838
0.08782654052134603,-0.06908887565834448,-0.5647664308222011,-0.005097626196220517,0.036913475547917185,-0.15243978156126103,-0.06037189639173448,0.0013462148886173963,0.0,0.0,0.0,0.10097541142022237
0.016212154718814417,-0.09084220840362832,2.893886720656883,0.0748806513690215,1.1604145180189516,-0.3512109869939741,-0.03983762410935014,0.0886332169175148,0.0,0.0,0.0,0.10748424745397642
0.05214189038211771,-0.033980159235652535,-1.5120427293900867,-0.005097626196220517,-0.4866147448786069,-0.4822974376042839,-0.013163530370220541,-0.002669937890022993,0.0,0.0,0.0,0.09134637041715905
0.029635388003080153,-0.05511825467459858,1.363063027986791,-0.01116355907637626,-0.6754742042429279,2.7167580016795547,-0.0013246210850775242,0.0028877373691648246,0.0,0.0,0.0,-0.5126648057438433
-0.062154183614766226,0.0923466579709202,-1.0259740449127275,-0.005097626196220517,0.9183560999506153,0.34550855347944887,-0.037540889598894865,-0.005867560040205717,0.0,0.0,0.0,-0.35560062681208365
0.03738435634877533,-0.1329141995543614,-1.760948838039767,-0.005097626196220517,-0.08721371465595439,-0.5068791139568202,-0.06764724696986377,-0.002669937890022993,0.0,0.0,0.0,0.09453568675322459
-0.030393677392276004,-0.0734647389757447,7.95650059852982,-0.004588723810447845,1.1903240165079478,-0.19705011908808956,0.09807595712365583,0.02217565694823861,0.0,0.0,0.0,-0.47295113263186067
-0.03103877699992154,-0.02843851293204352,-0.3307417098712176,-0.0031765825487673283,0.04634206774411723,0.8012564367451706,0.16841415629722178,0.0013462148886173963,0.0,0.0,0.0,-0.3814669776509982
0.06226280049413617,-0.03994179902831092,-1.0538594275678042,-0.005097626196220517,-0.6259738588437904,-0.42176658527867406,-0.0043231318145990376,-0.00018969452008605004,0.0,0.0,0.0,-0.34372119305422527
0.07445444118580781,-0.009816306354478001,-1.7760189114673994,-0.005097626196220517,0.9809608807926997,-0.46107164008310064,-0.05840490539558232,-0.00834780341014266,0.0,0.0,0.0,0.09453568675322459
-0.23070424051838928,0.08769662480684928,2.6012470054347068,-0.01116355907637626,-0.701984324058285,0.2436616214271635,-0.02509690577397123,0.0028877373691648246,0.0,0.0,0.0,0.10766589497914537
0.06380589658627286,0.005963396173901856,-0.5256073184928391,-0.01116355907637626,-0.8227705130225513,-0.45729281888576223,-0.027578854160383345,-0.002868770379573107,0.0,0.0,0.0,0.09134637041715905
-0.030908999646198934,-0.07081325859064236,7.857627558135428,0.02840769125468796,-0.042555805913871154,-0.23352012773626485,0.11357027569203637,-0.021040645875036717,0.0,0.0,0.0,0.13452652238775045
0.06748395603848621,0.03517242477973923,-1.6413852936855984,-0.0060660980362445115,-0.7435737127868924,-0.48572277930681595,0.06317400245694443,-0.002669937890022993,0.0,0.0,0.0,0.09822223583003506
-0.01913833688100567,-0.07253433149191552,2.3576347548072225,-0.01116355907637626,0.29624559681280516,7.938719124175841,-0.06600683755706996,0.0032557475985959174,0.0,0.0,0.0,0.10913580164196901
-0.08743108404160012,0.004528560761827976,-1.7923052283539436,-0.005097626196220517,-0.08852378503186628,-0.5078772509540431,-0.06289898030692712,-0.002669937890022993,0.0,0.0,0.0,0.09453568675322459
-0.020213670901721343,0.16301680543925612,2.9301038788235747,-0.0031765825487673283,-0.01271230113808997,-0.40138437344576233,0.17794299127534033,0.0028877373691648246,0.0,0.0,0.0,0.11436011286685244
0.1278367721172981,0.0896332383225672,1.0666380650759675,-0.01116355907637626,0.027032995072659105,-0.4646185256540775,-0.07185659003444016,0.0028877373691648246,0.0,0.0,0.0,0.10217140630586073
0.1315091525320895,0.11278406233293936,6.723308410476893,-0.0033805254846811295,-0.040677949000382796,0.421871870449977,-0.07850967108504847,0.04456008687149733,0.0,0.0,0.0,0.13052812014706433
-0.0158477638597833,-0.0049767044628970325,-1.789816443566233,0.037115890787245004,-0.09452075983164832,-0.4322908491990529,-0.06310758506180719,-0.002669937890022993,0.0,0.0,0.0,0.10097541142022237
0.029635388003080153,-0.07381909854244441,2.0484163136198186,-0.01116355907637626,-0.7239535159047228,2.7506857100059277,-0.01016501964069903,0.0028877373691648246,0.0,0.0,0.0,0.12713259741663932
0.05563260136870667,-0.02937922361306846,-1.6278836077463348,0.037115890787245004,-0.48916036768001503,-0.48356837807572445,-0.017008907459676266,-0.002669937890022993,0.0,0.0,0.0,0.09134637041715905
0.026003636982059108,-0.03204363893484697,-1.7789784102677368,-0.005097626196220517,0.9515889514284208,-0.45602576785953713,-0.0554742752481252,-0.00834780341014266,0.0,0.0,0.0,0.09453568675322459
0.00230826310289558,-0.02304615888511762,1.4818612860236318,0.0748806513690215,-0.042838351835962386,0.5318127266375814,-0.05004570596618578,0.0028877373691648246,0.0,0.0,0.0,0.12349467310821638
-0.23070424051838928,0.08769662480684928,2.5056216801865956,-0.01116355907637626,-0.6842691272951197,0.32991072042146696,-0.016256507218349724,0.0028877373691648246,0.0,0.0,0.0,-0.38648544270778074
-0.2508835291897412,0.06655631756759249,1.3826620191289112,-0.01116355907637626,-0.05071277295006439,0.2938217267382424,-0.0671083233715035,0.04541691409423947,0.0,0.0,0.0,0.12349467310821638
-0.007005020615688409,0.0016303497971966862,-1.76590365576325,-0.0060660980362445115,0.9806161043606698,-0.38341868757037445,0.13473973750136792,-0.00834780341014266,0.0,0.0,0.0,0.10785127683309838
0.01247657044499647,-0.06931634991895408,-0.5700796464574523,-0.005097626196220517,-0.008248658091761172,-0.43285665806033646,-0.048600867688655854,0.0013462148886173963,0.0,0.0,0.0,-0.35560062681208365
-0.0035143096290994437,-0.006059939831029624,-1.8633572176378221,0.037115890787245004,0.940862850912381,-0.45938552018022166,-0.05386524348752573,-0.00834780341014266,0.0,0.0,0.0,0.09453568675322459
0.04938671764684841,-0.06095975115895271,1.8651149376272225,-0.01116355907637626,-0.6339491768449079,0.4557173386961222,-0.015807825457304716,0.0028877373691648246,0.0,0.0,0.0,-0.4000360526354052
0.052013370677595955,-0.0241989931371063,-0.40973617592593653,-0.01116355907637626,1.0321527445479297,-0.422462321621133,-0.05786598179722205,-0.004331650631502271,0.0,0.0,0.0,0.09453568675322459
0.025225047813146374,-0.058102682803291825,2.4854926302772946,-0.01116355907637626,-0.7497786582063418,1.580282521219924,-0.014848985224962235,0.0028877373691648246,0.0,0.0,0.0,-0.35531667110044507
0.04938671764684841,-0.05084314812440425,-0.48569893499603495,-0.0031765825487673283,-0.7749518038134556,0.4316669735382311,0.052353537210728975,0.0013462148886173963,0.0,0.0,0.0,-0.3695875438931398
0.12424045080551878,0.08964400232536718,2.6707447519525886,-0.01116355907637626,0.02201968418317847,0.37667280080378984,-0.05730218453332782,0.0028877373691648246,0.0,0.0,0.0,-0.3983648764656391
0.06188879833673127,-0.08977395623456687,2.6810167961753906,-0.01116355907637626,1.0524991344974841,0.2725260765862185,-0.04805984295904636,-0.0006076181586831808,0.0,0.0,0.0,-0.3983648764656391
-0.0794628228934016,0.08928890051320196,-1.855581743393559,-0.0060660980362445115,-0.02509431797778234,-0.5041291715030093,0.18069833412766456,-0.002669937890022993,0.0,0.0,0.0,0.1014115521661006
-0.0158477638597833,-0.0511432373826392,-1.7741941520757973,-0.005097626196220517,-0.09452075983164832,-0.5078772509540431,-0.06471661682240665,-0.002669937890022993,0.0,0.0,0.0,0.09453568675322459
0.0023390290274983272,-0.033209445490501824,2.709895283980295,-0.0031765825487673283,-0.004217779763275757,0.23470449285930953,0.17794299127534033,0.0028877373691648246,0.0,0.0,0.0,0.11773107672808691
-0.0158477638597833,-0.0049767044628970325,-1.776207000722643,-0.005097626196220517,-0.09452075983164832,-0.5078772509540431,-0.06289898030692712,-0.002669937890022993,0.0,0.0,0.0,0.09453568675322459
-0.16102079842763486,-0.044899020876036956,-1.8284053111681715,-0.005097626196220517,0.8975284873717464,-0.3858336301834788,-0.04481624017702415,-0.030199551582336427,0.0,0.0,0.0,-0.35560062681208365
-0.017141375244245863,-0.05007498521357775,-1.6969432078115643,-0.005097626196220517,-0.07979455725057051,0.3638616198580712,-0.06471661682240665,-0.002669937890022993,0.0,0.0,0.0,0.10097541142022237
0.04938671764684841,-0.05084314812440425,-0.5030541931907646,-0.0031765825487673283,-0.78574462536606,0.4373218703269959,0.07625535529805347,0.0013462148886173963,0.0,0.0,0.0,0.10466196049703286
0.0721231725904363,-0.06789088241523132,-1.0417671856016386,-0.005097626196220517,-0.6824445459630806,-0.140756018559332,-0.016094160517677664,-0.00018969452008605004,0.0,0.0,0.0,0.09778609508415684
0.002400481160148047,-0.02938992442563176,-1.6434543572354596,-0.0060660980362445115,-0.6161312126659323,-0.4795266387087759,0.055250446673017,-0.002669937890022993,0.0,0.0,0.0,0.09822223583003506
0.03972855956177227,0.08533781317062676,1.874236459552776,-0.0031765825487673283,0.979662445235299,-0.3321074468665756,0.18003838261356578,-0.0006076181586831808,0.0,0.0,0.0,0.13202910621417685
0.026003636982059108,-0.03204363893484697,-1.7363739663665183,-0.005097626196220517,0.9122785441717133,-0.14683260220801458,-0.0554742752481252,-0.00834780341014266,0.0,0.0,0.0,0.10097541142022237
0.0036018744873581453,-0.06928229068871587,-0.35257866794476284,-0.01116355907637626,-0.02451017053099349,-0.46887036625645123,-0.06892595988698304,0.0013462148886173963,0.0,0.0,0.0,0.09453568675322459
-0.21027383409673348,-0.04926670912536792,-1.0240282116574235,-0.005097626196220517,-0.03565509591018781,-0.509282568715862,-0.05562362972879782,-0.00018969452008605004,0.0,0.0,0.0,0.09453568675322459
0.03972855956177227,0.08533781317062676,1.745574926387053,-0.0031765825487673283,0.9430123614764306,-0.1726930929766968,0.15613656452624128,-0.0006076181586831808,0.0,0.0,0.0,-0.47705528064980174
0.008320765766547993,-0.029120816502254458,1.9695055946870708,0.0748806513690215,0.8664232415740843,2.6527833124261817,-0.045510837386827915,-0.0006076181586831808,0.0,0.0,0.0,0.13418016714043915
0.07445444118580781,0.001027180254459381,-1.7773232627962716,-0.0060660980362445115,1.0016928911814467,-0.4620591684780084,0.16842074235668406,-0.00834780341014266,0.0,0.0,0.0,0.1014115521661006
-0.0158477638597833,-0.0511432373826392,-1.7741941520757973,-0.005097626196220517,-0.09452075983164832,-0.5078772509540431,-0.06471661682240665,-0.002669937890022993,0.0,0.0,0.0,0.09453568675322459
-0.2762140058877412,0.1053995810507331,-0.673387151977513,-0.0060660980362445115,0.047186105488799514,-0.42698277758318,0.16100415736436843,-0.002868770379573107,0.0,0.0,0.0,0.10785127683309838
-0.23134167278534734,0.0160046964220237,2.0294692020188085,-0.01116355907637626,-0.6342798552790191,-0.34695865494199096,-0.022830587497446687,0.0028877373691648246,0.0,0.0,0.0,0.11152414836687967
0.02251292599547014,-0.0855721918004565,-1.7108476291666739,-0.0060660980362445115,0.9862395990965888,-0.4587347975722514,0.14872656559338793,-0.00834780341014266,0.0,0.0,0.0,0.1014115521661006
0.05212421368574724,-0.05411960138939321,-0.4573540490446612,-0.01116355907637626,-0.7395743441244121,1.8237857866403646,-0.01016501964069903,0.0013462148886173963,0.0,0.0,0.0,0.10418942313641309
0.021427787760621868,-0.033238605486694724,5.384792672886979,-0.01116355907637626,-0.7697981415537651,0.24254838360357098,-0.04026546112494543,0.0028877373691648246,0.0,0.0,0.0,0.10090892969164997
0.021850119507289493,-0.00135174399940297,1.0620534011092968,-0.01116355907637626,-0.6204116989101749,-0.4410623482009396,-0.022830587497446687,0.0028877373691648246,0.0,0.0,0.0,0.0989820899697952
-0.208444957297761,-0.10075943944626488,-1.7780913579300976,-0.0060660980362445115,-0.02900211548025254,-0.5030484126892406,0.18069833412766456,-0.002669937890022993,0.0,0.0,0.0,0.1014115521661006
0.025055376043892467,-0.00135174399940297,-0.484133919988526,-0.01116355907637626,-0.6966985699778888,-0.45117430659476665,-0.022830587497446687,0.0013462148886173963,0.0,0.0,0.0,0.09134637041715905
-0.17332348673371598,0.002600676080910489,-1.773376312549226,-0.005097626196220517,-0.09067102727247402,-0.4284335230954457,-0.06289898030692712,-0.002669937890022993,0.0,0.0,0.0,0.10097541142022237
-0.015816997935180554,-0.012868313028011471,-1.7582800710760056,-0.0060660980362445115,-0.05720230431994423,-0.4817177064809948,0.15679651604034006,-0.027420050781220198,0.0,0.0,0.0,-0.35645154088619163
-0.0158477638597833,-0.0511432373826392,-1.7741941520757973,-0.005097626196220517,-0.09452075983164832,-0.5078772509540431,-0.06471661682240665,-0.002669937890022993,0.0,0.0,0.0,0.09453568675322459
-0.0671601345873205,0.04968081212136895,-1.9058956966316327,-0.005097626196220517,0.9068664245703257,-0.38618322587921283,-0.04481624017702415,-0.030199551582336427,0.0,0.0,0.0,-0.35560062681208365
0.15356122655794024,0.0896497591631487,-1.7656644081231208,-0.005097626196220517,-0.026052074956241997,-0.5183171052497346,-0.06764724696986377,-0.002669937890022993,0.0,0.0,0.0,0.09453568675322459
0.050688993368530645,-0.04911444007186219,-0.4160940215876326,-0.01116355907637626,1.0055090055242182,0.2600462087674532,-0.05084321975708008,-0.004331650631502271,0.0,0.0,0.0,-0.35560062681208365
0.05563260136870667,-0.02937922361306846,-1.6116819759632925,-0.005097626196220517,-0.48916036768001503,-0.48356837807572445,-0.016800302704796197,-0.002669937890022993,0.0,0.0,0.0,0.09134637041715905
0.06549297346500679,-0.04648482039105147,-1.6343486450694036,-0.0060660980362445115,-0.6648077532055322,-0.47902401857427324,0.06317400245694443,-0.02452168606221676,0.0,0.0,0.0,0.09822223583003506
0.009668112552535604,-0.04325596942100674,-1.0114877348218578,-0.005097626196220517,-0.6413946651166771,0.363470586615731,-0.013163530370220541,-0.00018969452008605004,0.0,0.0,0.0,0.09778609508415684
0.03738435634877533,-0.1329141995543614,-1.760948838039767,-0.005097626196220517,-0.08721371465595439,-0.5068791139568202,-0.06764724696986377,-0.002669937890022993,0.0,0.0,0.0,0.09453568675322459
-0.14299183179056854,-0.02740291126072407,-1.7026583686145023,-0.005097626196220517,0.9007577474485151,-0.38256862661917695,-0.04638128815451637,-0.00834780341014266,0.0,0.0,0.0,0.10097541142022237
0.030501040359959007,-0.06928229068871587,-0.38522636752575634,-0.01116355907637626,-0.0193574828770943,-0.46784885018947536,-0.06892595988698304,0.06361965343356132,0.0,0.0,0.0,0.09453568675322459
-0.02150728228618391,0.17953564023133367,1.0947446093522013,-0.01116355907637626,-0.024055649677757175,0.2913771304662805,-0.0671083233715035,0.0028877373691648246,0.0,0.0,0.0,0.10861113097285852
0.03738435634877533,-0.12207071294542401,-1.7679513843753376,-0.0060660980362445115,-0.030974942559842022,-0.5066387649136596,0.19468516221968457,-0.002669937890022993,0.0,0.0,0.0,0.1014115521661006
-0.24958991780527867,-0.034198410770623015,-0.35235168946906925,-0.01116355907637626,-0.02319311983184889,-0.3934559103741776,-0.0671083233715035,0.0013462148886173963,0.0,0.0,0.0,0.10097541142022237
0.0024312470847507937,0.026292574531398712,-1.6249364096310455,-0.005097626196220517,-0.4869455234578345,-0.40898011331795714,-0.01498266618931666,-0.002669937890022993,0.0,0.0,0.0,0.09778609508415684
-0.046837758984183894,0.17054172026691958,-0.5589201529999264,-0.0060660980362445115,0.05396691103931516,-0.14873840072075836,0.16100415736436843,-0.023403898002579807,0.0,0.0,0.0,0.10785127683309838
0.032412685512099415,-0.06821403851965442,-0.3730936834192835,-0.01116355907637626,0.016374736896250398,0.5184819144394714,-0.06892595988698304,0.0013462148886173963,0.0,0.0,0.0,0.10097541142022237
0.06198458578204736,-0.06903664055746049,1.6276719061960465,-0.01116355907637626,-0.7028285073570442,1.6603411393158602,-0.027578854160383345,0.04541691409423947,0.0,0.0,0.0,0.12152493985136971
-0.015816997935180554,-0.003363047803286463,-1.7707081541209482,0.03749644455412635,-0.032285012935753914,-0.5076369019108824,0.18183875377289951,-0.002669937890022993,0.0,0.0,0.0,0.1014115521661006
-0.015816997935180554,-0.012868313028011471,-1.7818266562419012,-0.0060660980362445115,-0.03828198773553595,-0.5076369019108824,0.18069833412766456,-0.002669937890022993,0.0,0.0,0.0,0.1014115521661006
-0.029829440511530265,0.17846738806227222,-0.28973984013311566,-0.01116355907637626,-0.00937814278760925,-0.44105683466535994,-0.058267924815882,0.0013462148886173963,0.0,0.0,0.0,-0.33058519004727716
0.04938671764684841,-0.16077996713109313,-0.5192017698660493,-0.01116355907637626,-0.6966101781034376,0.45473036728799343,-0.027578854160383345,0.0013462148886173963,0.0,0.0,0.0,0.09778609508415684
-0.03223864948493429,-0.05018269224092364,-0.4600273847766221,-0.01116355907637626,0.9457061175513082,-0.17695293119992128,-0.05968361831270158,-0.004331650631502271,0.0,0.0,0.0,0.10097541142022237
-0.24958991780527867,0.06127009619143792,-0.35494387840852143,-0.01116355907637626,-0.02066043797181919,-0.46904231212916786,-0.0671083233715035,0.0013462148886173963,0.0,0.0,0.0,0.09453568675322459
0.1278367721172981,0.08405546229798347,2.0203957375348547,-0.01116355907637626,0.01926105167600326,-0.381317222986836,-0.06301619147881865,0.0028877373691648246,0.0,0.0,0.0,-0.4119154863932636
0.05924708974314854,-0.07900801938958465,-0.5548695148015395,-0.01116355907637626,-0.7392029390519019,0.2837474706722423,-0.027578854160383345,-0.002868770379573107,0.0,0.0,0.0,0.09778609508415684
0.03370629689656198,-0.15105325286043808,-0.36484632090432567,-0.01116355907637626,0.011968356862198562,-0.4650016100972425,-0.07185659003444016,0.0013462148886173963,0.0,0.0,0.0,0.09453568675322459
0.03370629689656198,-0.06929299150127917,-0.3372747873235494,-0.0031765825487673283,0.049846820880193266,-0.4426095639320556,0.17447742860531434,0.0013462148886173963,0.0,0.0,0.0,-0.35645154088619163
0.1278367721172981,0.0896332383225672,-0.3868627307214774,-0.01116355907637626,0.03984795704716817,-0.39760168313514443,-0.07185659003444016,0.06361965343356132,0.0,0.0,0.0,0.10097541142022237
0.006208697026595473,0.12635658659273757,4.247263406339334,-0.01116355907637626,0.9910020806884858,6.406676280613755,-0.052091451494488863,0.0018788819806650281,0.0,0.0,0.0,-0.3486739148473134
0.14135028723154391,0.10827969151316211,-1.0450905926851555,0.03749644455412635,0.07863098015310242,-0.4397636336990399,0.1761314051016234,-0.00018969452008605004,0.0,0.0,0.0,0.10785127683309838
0.1347200881061144,0.10799878031946719,-1.7815853204089216,0.037115890787245004,-0.03153318932978436,-0.5124280457140412,-0.06785585172474384,-0.002669937890022993,0.0,0.0,0.0,0.09453568675322459
0.0036326404119608924,-0.014609145829454065,1.4674396021990106,-0.01116355907637626,-0.03639145247871056,-0.37967991931713185,-0.0671083233715035,0.0028877373691648246,0.0,0.0,0.0,0.12349467310821638
-0.06992003990744707,0.07134624641737901,-1.7835823683114722,-0.005097626196220517,0.9058197575737722,-0.39130044216639365,-0.037540889598894865,-0.00834780341014266,0.0,0.0,0.0,-0.35560062681208365
-0.19926475717511494,0.05182550570345484,-1.0090888269874267,-0.005097626196220517,0.9226320270239375,0.35016289270774,-0.04638128815451637,-0.005867560040205717,0.0,0.0,0.0,0.10097541142022237
0.0036018744873581453,-0.025001139440573753,2.2632171721197665,-0.01116355907637626,-0.041214245959417896,-0.426897198719671,-0.0671083233715035,0.0028877373691648246,0.0,0.0,0.0,0.10748424745397642
-0.17332348673371598,0.05465582873555832,-1.7560210543544963,-0.005097626196220517,-0.08560901714721694,-0.4343253609573003,-0.05405858175130561,-0.002669937890022993,0.0,0.0,0.0,-0.35560062681208365
-0.15507524171378465,0.04982285606325604,-1.6403490167541894,-0.0060660980362445115,-0.5789317043975462,-0.47566931260516865,0.04918717436492443,-0.002669937890022993,0.0,0.0,0.0,0.09822223583003506
