cars_per_hour,temperature_at_2m,wind_speed,temperature_diff_2m_25m,wind_direction,hour_of_day,day
-0.07896991938083592,0.002551643937081108,0.001012381873748575,9.519977504627089e-06,7.236742570039013e-05,-0.0017226254211808473,0.007161536379653596
-0.05096822520424703,-0.0023809621512865895,-0.0025206615804836217,0.0001301986312605887,0.0010425357449061392,-0.0009852529288950865,0.00020711262576230544
0.03989529624905691,0.008949963453225795,-0.008811916111305343,0.0013393175400076944,-0.0008128791175070725,0.00031323241291308576,0.010654834070600527
0.024242183383433702,0.010623005998235534,-6.792429995764598e-05,0.00017991791588616718,-0.0002879293729804028,0.0006936774125421014,-0.02724626009812078
0.037091335751123285,-0.0041795701013669275,-0.01007113319802944,6.861332923879283e-05,0.0016557368120606337,-6.739435339862994e-05,-0.015071210991942932
0.011036694108974843,-0.0006613657695570957,0.017263774057373053,-0.0014329492844202957,0.0010620403600414413,0.0011954872322002333,-0.0037987552429185785
0.01741862031811764,-0.0005056877264474867,-0.0068965215455257835,0.00034434164895261535,0.001346328147034389,-0.00027334166397181836,-0.004795013531364037
0.03901708424415146,0.011452983867718645,-0.0103089537361468,0.0031731090137544025,-0.0003002827810973368,-0.000207297282763216,-0.026001979667341045
-0.06014491950597338,-0.0009481342710049925,0.007185391944321606,-0.0010326128773198648,-0.0011951237526318104,-0.0013980808061103828,0.009925013607962083
0.011730956815664675,-0.0062753180100530055,-0.0026165588910781103,0.00021008866040966336,0.0015441370175077324,0.0009331304020315772,-0.00808911117249178
-0.011601140909333466,-0.000984305156786023,0.0029462203928540247,-0.0007766930243582153,0.0010168021629767647,0.0032889904510065276,-0.00012772123691364053
-0.02038629283520972,0.002513387741313865,0.011988614325391738,-0.0011210579836294626,0.0008206315108321236,-0.0003587692692453553,-0.02304964026840019
0.02136118177098492,7.66233279527774e-06,0.012556761718100825,0.00034672509585561596,0.0005054092750279866,-0.00019789418757130452,0.012561827987186292
0.017265205815026163,0.005485390604165183,0.007924779488885158,7.311734243120593e-05,0.00040847439625643633,0.001121288455834337,-0.02352701228120225
-0.013533552047808706,-0.005702607594150016,-0.001348926658430876,-6.583555581815906e-05,0.0014284974722719064,-0.000489018223094554,-0.006716791934063806
0.0014162189149317939,-0.0016609599868561125,-0.014261348717623442,6.832645929416743e-05,0.0014609978654727598,0.0019578434449067806,-0.0032394852291893605
0.014344243511147603,0.0016136906995695977,0.015023343654846456,-0.0028255768663160707,-0.0017615660693617169,0.0010707271692679994,-0.019055887815187345
0.025964325971560287,0.0010668331082675942,-0.00997091474842757,-6.82270908737969e-05,0.000897078123691589,-0.000176161064278332,0.012586060903371452
0.015837141292626422,0.008594009270224447,-0.003319155008118378,-0.0003275315764707451,-0.0002041985843996147,0.0006151113767159898,-0.027702752768093974
-0.0034059054472815736,-0.009293355328920519,0.0017464362355594353,-0.00019770136911238974,0.001588662539956277,0.0020482531414064784,-0.009341928430728653
0.014518876976508596,-0.001481426024656644,0.007900626595812268,0.0011776905252006559,-0.0004840515913690554,-0.0003233109920528759,-0.013952023759362817
0.01993175149402518,-5.520777544565196e-05,0.005010201244593256,0.00014052974252836727,0.0009891763741616422,-0.0003111783785152752,0.012520455979482452
-0.04073436143313919,-0.0010243923699108076,0.017809781466938984,-0.0010384374649538824,0.00015218169058486657,-0.0012380243698693633,0.009932644042676067
0.03830111623843073,-0.0006255353404813792,0.013804174834885871,-0.0006433848495976079,0.0008889783708422548,-0.00011987936607089217,0.012811174798325598
-0.025931053361240422,-0.0034283376764925946,0.013674393750431479,-0.0021397072663839126,0.001069840693882558,0.0041037803915739395,0.012398098044253023
0.016636586474013643,-0.0030653100545351124,0.01858244021045299,0.000953220861668224,-0.0019148621499290395,-0.0002627627237418214,-0.001488111334531415
0.024818032254309397,-0.0018280110790311142,-0.009201565568172114,0.0002664382575824579,0.001348586378465579,-0.00017779778654387034,0.012872508647250673
0.03140145471372471,0.0041193060002409545,-0.013682330026156514,0.0007144168111695767,-0.0003330862922605541,-6.72288836938862e-05,0.01239368778930784
0.005306245971493956,-0.0031892845734969744,-0.008037638640650473,0.00020580061688561628,0.0014775356208954187,0.0021502610716308632,-0.0064160157230373095
0.02962583954832211,-0.0020438054917840415,-0.015535187959837982,-7.392563729485997e-05,0.0014619712994825215,-0.00021473971101947618,0.013102007218305567
-0.010202347672464002,0.002225879030447882,0.01336039515306779,-0.0006685740286588703,-5.5515597522407326e-05,0.004062046086611095,0.01110780246075537
0.025080137227931606,0.0015842856123581012,-0.014587769816681756,0.00020969506166242796,0.001290148098302685,0.00043547342541325543,-0.02072974748775496
0.014628103998674882,-0.0006030750121182264,0.01027070499860066,-0.0015257658208998135,0.00104863872841752,0.0011804330066514327,0.012805845518294707
-0.05433638021335202,-0.0013343466543175048,0.009942925376764696,-0.00041812466039388603,0.0005403846124811731,-0.001512998850112775,0.00957055062245814
-0.045246269120213664,0.005038785597715239,0.011344554405286571,-0.001673195028170333,0.0005378253200841628,-0.0009255532961253109,-0.024297857739240626
0.006891044886403366,-0.0034708863380160902,0.010334644190863789,0.00032439635886294046,0.0012695575072876625,-0.00021130018371039866,-0.007338000263600828
0.013763408089924503,0.0010557486084807905,0.0018125296191052482,-6.557326640395204e-05,0.0010743287351962384,-0.00026868861826284847,-0.009517114866210447
0.015740539650333327,0.009545406230325034,-0.005188068689901343,0.0046767639780909195,-0.0004154585547685181,-0.00037227713423397014,-0.022792831549833914
0.0351819308981006,-0.002654053830895897,0.012766500790490184,4.01004445712283e-05,-0.00016246471032252408,0.00012871311009126155,0.01316309645275486
-0.0009375711239835577,0.007611791626775855,0.015665223124625753,-0.00029335234880912935,0.0006486968412790246,0.0029043172407935223,-0.025779061772545644
0.004566908181166479,-0.0021430895844423235,-0.007410824921491014,0.0001964077877928943,0.0013875553861173381,-0.000273668851091308,-0.00420368428829552
0.03892650195321469,8.246573424775666e-05,0.01752737167233035,0.001104029129850836,0.001073631476960107,-5.7004388040945986e-05,-0.018555570858796368
0.015805299959530908,0.0020114989709401256,-0.021353279600597012,-0.00022119709326341372,-0.0005489594722874504,-0.0001246577973195509,-0.011610003105740502
0.019192023914045522,-0.0040533675519031555,0.007756190211441744,0.0005745224400146454,0.0013507933898607525,9.325951878849312e-06,-0.01614594926593538
0.01965922597057164,0.005180925760329705,0.018426612030684592,0.0015873775210550195,0.00010559567240997492,-0.00024275981838544833,-0.016517749512464888
-0.017314888472427986,-0.011097220083533851,0.006795025239013338,-0.0009026465078193092,0.0016108961797386533,-0.0005560671372444748,-0.008794301772291012
0.003143756452339247,0.003741230076932084,-0.003842935090983164,0.00029416824152364227,0.0008515323280936099,-0.0004132693738410492,-0.022653278925736233
0.010316173011566551,-0.009694010537564496,0.011982911214954673,0.0005534861793028718,-0.0013419536913303418,-0.00015284406358907245,-0.009241513582407285
0.029611026084400235,0.001725876558605172,0.001263930691880669,-0.0013962027343988794,-0.001826887483603835,0.0003557847396723681,0.01288455971959703
0.01255815640253509,0.001730318267834428,0.009785251177068877,-0.00014236806592918434,-0.00020955060509406272,0.0012974173734983645,0.012412598826929416
0.018934445035196965,0.002686435554617483,0.016837463081094815,0.0009599392056871738,-0.0014936890381255803,-0.0002946565550096588,0.012080720954268999
-0.007903515205483894,-0.0030048752568784323,0.004807208307543484,-0.00016159599914791073,0.0011084281799696033,0.003169847364133265,0.012601401298347116
0.016566004405568838,-1.3658956082506293e-05,-0.0025923020628202,0.0005725835096424495,0.0012016409318426728,-0.00032345333329238286,-0.014587152249883578
0.03722756996800034,-0.0005067001832176864,0.018544105666369364,0.0002581676579606722,-0.0011567176101655273,-0.00013962721068070186,0.01290009803016948
0.02012202914930597,0.00033814857116466757,0.006475171359975447,0.00014176754950515763,8.462548028613515e-05,-0.00019351075499646903,0.012586884632322794
0.017993276308081813,-0.003613285029285658,0.018548239950506487,-0.0004874660011875906,0.0011437305429842018,-0.00017564006412541106,0.013007075628984448
0.03566108200003434,-0.002073775593403262,0.012775941806688836,-0.003934912871398811,0.001252561123892975,-2.73230252004885e-05,-0.010804300893123535
-0.034847158449589216,0.0012359366678513731,0.0009986438138899715,-1.504769744062849e-05,0.00036722111474695417,-0.001160467986511043,0.00878214451174497
-0.0003796703069954832,-0.002707609417009312,0.01724803944094394,-0.0013779518402718578,-0.0009933472484905705,0.0028010264881993523,0.012846797416576643
0.03850251084707976,-9.620752564991689e-05,0.006460928177726515,-0.0005400717586241006,0.0010899701921407122,-0.00012045706662622627,0.012801936276174
0.01982965673995292,0.0042032913528916825,-0.013011123821918782,0.0005470206777131274,0.000488637698840149,-0.00015449747525111968,0.010941688541072914
0.018827744804528965,0.001317294219785787,0.005137265989983739,0.001805798111030637,-0.0009808939153841227,-0.00030897994724623026,0.012235089189005732
0.020097812454377723,0.004263366236076822,-0.026385128747531496,0.0016411270221860022,0.0012934908220660554,-0.0002828801826154914,-0.020044239654831028
-0.03622621234800301,-0.0008671757845229704,0.008813565052259562,0.00034832832551705446,-0.0012394359222376774,-0.0007066911472336634,-0.015128164544609442
0.023078962706644904,0.003345960600651598,0.01225441251710358,0.00020970442556061085,0.0007094404316995411,0.0004133625294439735,0.011999450787793077
0.02573494017416758,0.0006544421052925055,0.014370690993476175,-0.001219617320728835,-0.006093826755181973,0.00012382292304834522,-0.004306194715154876
0.022060416455735504,0.009429706428030166,0.001202929876307799,0.0003139586550587794,0.0007645235687341496,0.00011413181118692488,-0.02521418682225605
0.031095016112227376,0.0020431467087603378,-0.014309375493001117,0.001136053053461615,-0.0010519116744551228,-0.00026062787262093323,0.01254913470495203
0.02608251491042926,0.004947470432532963,-0.018565258523836732,0.0007374909044403216,-0.00022780261329535118,-8.096009019425282e-05,-0.023656889004725484
0.039111199437888086,0.005830598919496546,-0.016083116814962294,0.001446787655101622,-0.00032346822112082514,5.586250493171477e-06,0.012168511624229232
0.004718532587963856,0.001488858498864997,0.0011875012359470298,-0.00012996830321802127,-0.0003336267239411883,-0.00035915750505577035,0.012139775979857631
0.02374933253388961,-0.00204986995460601,-0.009153760960590718,0.00015929510894108732,0.0012846579307220617,-0.0003000755515994661,0.012925850000255047
0.0014285580142189835,-0.002305834323006472,0.0005228520602644261,-0.0014420158959215328,0.00119709794096063,0.002781740866856508,0.012881368061152174
0.03718681386966202,0.0009196911438350084,0.005996278461386581,0.0004758458498111632,-0.00033485118225623327,-0.0002215501235365864,-0.018198768021183483
0.02984532709927106,0.00560652822700239,-0.00879327192798865,0.0007247583669942135,0.001063004946683552,-0.00022813384717971195,-0.027245702843652568
-0.0339136502330432,0.0001230518333265162,-0.0035706892451354295,2.064365277254336e-05,0.0007272744693430835,-0.0013225869698468649,0.009474178573736948
0.01590132070908222,0.002644921367598481,0.00561419698662214,8.544597736082765e-05,0.0008633135680566686,0.0020795582089653854,0.012205359070144375
-0.019287379122489456,-0.00033194241320407165,0.009614542267248703,-0.0012314264274205945,-0.00015924199858043282,-0.0006116693914481799,-0.016503947076959236
-0.012257244440286225,-0.0016907287715399698,-0.008970848749795791,-0.00018597826254658154,0.001217322245322984,0.0028645184762926424,-0.0011171191420207734
0.023486416266442947,0.004165626661518387,0.02057341336321608,-0.00043479646871032694,-0.001356956803064668,0.0007590501683852249,0.012276299079950571
0.02512986019645838,0.002780176627450913,-0.03484384124898682,-0.0008513354968044326,-0.0006812529655703045,-0.0002765587244682559,-0.010896845085712214
-0.010765337633854344,0.0013676289080168033,0.003722105643418218,0.0008165552599307332,-0.0005411994348390181,-0.0005444686553756836,-0.017290011122598935
0.03594769827319347,-0.004952830560272334,0.015640447632927205,-0.001549861681571757,-0.00015686929720586107,-3.600116882614135e-05,0.013487017688800146
-0.04484926369125082,-0.0014181930911624716,0.005504344335543455,0.00014099385086711186,-0.0010715809208769259,-0.0008930071015950634,-0.011027005922413168
-0.05607069490726112,0.002357893333974806,-0.014002151825221812,-0.0007060823051836217,-0.00011756124556839762,-0.000977029245051636,-0.005508202857718068
-0.03187319716792937,0.0009406196535072121,0.0042588273215434114,-0.0009362095817354501,0.0004330918160822938,-0.0006089574326358319,-0.013290408680650052
0.037235551000532906,-0.0006268702640215094,-0.004594830679051537,-0.0006832923541532036,-0.0017213104836401889,-0.00010531413038032504,0.013061160710039847
-0.04723087561818681,0.002293419769025199,0.004231246830006559,-0.001258456512512083,-0.006232509630285609,-0.0008762277562536017,-0.013848563144035722
0.013214967743636868,0.0018692534360944726,-0.016948963769514297,-0.0007500979600780031,-0.0004080337932011544,0.0012479809511757155,0.012681527827778786
-0.00845903900991131,0.0012132785525657032,-0.0013440634435592062,-1.6738062452458652e-05,0.0005044245128031401,0.004103319317643343,0.011105345283353763
-0.018643901253441272,-0.0007817793166014463,-0.008622391224167351,6.488267559470393e-05,0.000991302897374327,-0.0009421929155260141,0.011151779139542368
0.014443412937476294,-0.004358577367579471,-0.006792555732810986,0.00015436024626270216,0.0014788273630647521,-0.00029282352875155924,0.013122217926734613
0.025872920174454694,0.0005598182312631771,0.008953809614525795,-0.00028883454944588806,0.000739026908023601,-2.6500392723569424e-05,0.012563030468457474
0.011077399596107457,-0.005706209240099012,-0.0007283653744093715,5.2889931259051184e-05,0.001421631023086227,0.0010061182219495198,0.013275734727927889
0.015160688181390103,0.002214829162959328,0.008370995381531673,-0.0007198591937322141,0.0008280377389582802,0.0008437878592222232,-0.020158837568442122
0.023526600157112165,0.0008154016431910077,0.0018365268324899153,4.3305419275045665e-05,0.0010100302842258393,-0.00031959865056267744,0.012467792783248974
-0.06070042890642258,-0.0007460578817599043,-0.008345246863906697,1.3790825239256774e-05,0.0008608391959482441,-0.0016190112689141948,0.009163880315192654
0.025550364435165757,0.0015516727176267727,0.010600242891736443,0.00035626153560241146,-0.0003668439587878238,-0.00031593960525734717,0.012433944305484475
-0.052368453753663155,0.001444101264703233,-0.0007446899133659434,1.8639533237592085e-05,0.0004719345614639294,-0.0014796599302413834,0.008012987840285006
-0.031919836394240106,-0.00033283797385370677,0.017509837118346742,-0.0008086994728697446,0.0008594777517710889,-0.0011988221963644147,0.010069299828061111
-0.03494788421853681,0.0020822379164465426,-0.00795852178133151,-0.0008358039528786072,-0.0004762324757349289,-0.000837030305460203,-0.00635471369799847
0.02849122132296128,-0.00017442936958925355,0.0038672960207686274,-0.0004284484173071746,-0.005896191686518148,-7.52644384141455e-05,0.013021529766172496
-0.0050976247355351695,-0.002299360376656628,0.0035850923143758654,0.00011405339764018231,0.0011292015604405115,0.0026505869926768694,0.012530253827303063
-0.01152065190166568,0.004566082764415322,0.009431891744427295,0.00025946246816426627,0.0006242325911061178,-0.0005673468022386642,-0.021228100461997218
0.02387110927091829,0.0017571816324662703,0.017396309627826498,-0.0019958979457379636,0.0009190236417362385,0.00039327777745361975,-0.017237977423356324
0.021686427553641655,-0.007968651153614788,-0.0039041578262039404,-0.00021178119371127388,0.001628076000995144,-0.00027856996248932023,-0.008368829814365446
-0.03216806827909535,-0.0016952946701102468,0.013142069448430478,-0.0019483188154616072,0.0009376400317839869,-0.0005875761481861416,-0.008508482896277888
-0.033404677134977745,-0.005419344197545892,-0.0054292242067652575,0.00024549609358444704,0.0013579480717615493,-0.0007257628567373005,-0.0048774419210362765
-0.015405245769006495,0.00027060092542979114,0.012902229249394461,-0.0005483964000012678,0.00039439474800356117,-0.0007615868146597059,0.01068740131912558
-0.011653979281584084,-0.0024001075599027893,0.003620674816165556,-0.00038006403048816695,0.0011464725166889442,-0.000516296679900885,-9.158010751691634e-05
0.026603882231756484,0.0005503093857886481,0.005939696278565594,-0.00020344805440346454,-0.00039627007902466073,0.0003720907716445055,-0.01695090603680834
0.0187398564567971,0.0015622681920987036,-0.0051681253163324906,-0.0013622825764473823,-0.000980570840337619,0.0010590386541146288,0.012807735820385989
0.008044675407578125,0.0014749302453573795,0.010390051619375971,-0.0010482564487651683,0.0002871200446516453,0.002142753456318088,0.012455797377799963
0.03923905679640554,0.0030137934851607266,-0.0025869287299514973,0.0002781374662342087,0.0007472958964220584,-0.0001404358129806424,0.012405746575735137
0.033904908473684034,-0.001263043684007403,0.012574766471794873,0.00019700560911471883,0.0011268245738296784,-9.554689322246145e-05,-0.015707995932683627
0.02469427402067262,0.00017285932863933713,-0.009937397294808376,-7.215149192276414e-05,0.0013694820022376944,0.0004349649337978701,-0.01569259860532095
0.015467342274311874,-0.00021902221047450862,-0.0007065880229124959,-0.0016306292616643063,0.0012137364729105544,0.0008094060899431939,-0.0010729065392604022
0.01641641401241234,0.0021834722969870917,-0.019232271099151203,0.0001567976756839378,-0.0005179304656480494,-0.0002573801553322607,0.012503590913399141
-0.0332043809741414,-0.00014766284509336834,0.012334850227389336,-0.0018374659934354085,-0.0035313140506689922,-0.0005962351094320108,-0.01421093294076085
0.0030656681082549125,-0.0009558382025342867,0.011984312175106026,0.0006745766858804268,-0.0015297904860105457,-0.00038358007068205364,-0.014575370240135785
-0.018514240229118697,0.0005506569565712268,0.003531204775569693,-6.531693731471645e-05,0.0009078077137709816,-0.000932745397583869,0.01026422480089875
0.008449108876816713,-0.0002757025027248436,0.008096774281641253,-5.346157403940399e-05,0.0008275638094559883,0.0017926551742383189,0.012478576650198813
0.026737499072344018,0.0015362639595771829,0.005268559470115541,-0.0015108714849510884,-0.0026085282946186564,0.0008620439945145001,0.012906380731830801
0.026585286128115213,0.0018930240559458782,0.004519722221647716,-0.0001775336594725535,0.0004552924756297608,0.0006771011094195076,0.01260760948374409
0.028248711932972556,-0.0035759063566218868,0.01803549573421106,-0.001528026309699294,-0.0010172880188968735,-5.4106692078231475e-05,-0.007681386345892905
0.0020288946707143485,0.003892453560353849,0.011558178324665025,-0.0005377876804170418,0.0007151499380799644,0.001977733449342078,-0.025386882423725523
0.028799480127299888,-0.002069990125666544,-0.0025606483347244587,-6.977220264401188e-05,0.0011307314646107312,-0.0002510059530228016,0.012945734607334267
0.024428584197656228,0.00309868338890339,-0.003034467024628989,0.0009487966072321101,0.0009464055828750755,-0.0002585869604560323,0.011999793226294023
0.03474649274317049,-0.00036824751279541414,0.01803984858156378,0.0004579899025489078,-0.0014523521544609359,-0.00019254624327352983,-0.014076745433824797
0.027668153347449508,0.004896954760255543,-0.0050735047686050454,0.0015948173040533312,-0.0007236626862031064,-5.2313252316011846e-05,0.011208267197634793
0.02052843754400456,0.0015681415596344433,0.007792551418637236,0.002694003849291032,-0.00020417568873626508,-0.00014473722195970824,0.01187556532671795
-0.012833068196782357,0.00037059291188684326,0.013440001443184977,-0.000783947891017215,0.0006119998555542024,0.004201801124164734,0.011492836937142753
0.021149766858975752,0.00963412198219409,-0.023547699306200792,0.0027335214715239944,-0.0007650404496783482,-0.00021199046105723277,-0.02345905697290384
0.03405408927245411,0.0016767647646842125,-0.009600207383995283,-0.0014555852209847085,-0.0011964303186951415,0.0002756251338255529,0.012995472125502661
-0.03730412728523712,0.0015065812930322373,0.008857997217537704,-0.0001230371329541402,0.0002042226187308968,-0.0011849660403925287,0.00843743312687033
0.016726966961197506,0.0018698918027755876,-0.021220712506208272,0.00020602575659688788,-0.0002865715605752314,-0.0003439055920465388,-0.01945277887742023
0.03309901309051069,0.004400546498858255,0.006371336351081797,0.000388623304175776,0.0005353545880722003,0.00036750737053921,0.011982218516021544
0.019134700252697895,-0.0016865289245478372,0.00512690978227134,-0.0009091420328824935,0.0012766344379795437,0.0003014768380420231,-0.0012983196437375676
0.027128859771727548,-4.824881344328569e-05,-0.006825249302546342,4.225025214269623e-05,0.0012181628110516166,-0.00016627161373275468,0.012670599130283709
0.0008105753694991891,-0.00892403369677331,0.00050029467368971,-0.0007145002679201547,0.0016139118474266956,0.0023238722075659708,-0.009806760918803517
0.030578810416015782,0.0029926128649646073,-0.02313390816162094,0.0018296799777992884,-0.00048302271915709634,-0.0002795995210871597,-0.018121785040902876
0.028244143306414275,0.0016897640143285157,-4.7081479303550874e-05,-5.1856834960858564e-05,0.0009837103519553195,-0.000164362207835023,0.012381854001542241
0.02079287485353419,0.003145357831326332,-0.03407066612368233,-0.0001930848642306398,-0.00175523228744681,0.000165023012790819,0.012704258934945076
0.015732898458580502,0.00548364328700638,-0.003917434881187114,0.0015291780048780623,-0.0003238654754072687,-0.00017016702505662576,-0.017582597303448896
0.03897763586836091,0.001052149474078206,-0.005113023402188947,0.001014491476057016,0.0012495384054196958,-6.164729180456116e-05,-0.0204850264972943
-0.027969789639764583,-0.001604614902445265,0.014520720241340932,-0.0011653961114651175,0.0004508724428715534,-0.0007286669066699121,0.011271987184631417
-0.018765839728770578,0.0005576877151013803,-0.005305159731984326,3.3410383759367376e-05,0.0007645522351579972,0.004409623105700046,0.010866573704003657
0.03905918854531364,0.004677995174296087,-0.012571416851855595,0.0009451669546581467,-0.0003694278209592384,-2.8626218533138112e-05,0.01241092277305385
0.018360534488425645,-0.003423511350515206,0.0018529243635109615,0.0007001148247839147,0.0013812542291277066,-0.00033419941910882607,-0.0162820870743429
